trade_date,open,high,low,close,vol,amount
20190401,5.15,5.28,5.14,5.26,706592.42,369883.644
20190329,4.99,5.12,4.97,5.12,440768.26,223271.997
20190328,5.02,5.07,4.97,4.98,327002.59,164118.595
20190327,5.03,5.05,4.96,5.02,280707.06,140658.52
20190326,5.14,5.17,4.95,4.99,484896.31,245083.758
20190325,5.17,5.23,5.11,5.12,493906.17,255692.528
20190322,5.16,5.26,5.08,5.24,638552.39,331354.39
20190321,5.18,5.24,5.15,5.17,492696.87,255547.419
20190320,5.2,5.26,5.1,5.17,679319.29,351684.337
20190319,5.12,5.31,5.04,5.22,1101114.52,570270.664
20190318,5.02,5.11,5.01,5.1,620861.79,314403.151
20190315,4.9,5.03,4.89,4.99,490370.62,243853.728
20190314,4.91,4.99,4.85,4.89,426905.06,209679.07
20190313,5.02,5.03,4.9,4.92,502905.0,249673.958
20190312,4.99,5.07,4.94,5.01,574598.64,287727.368
20190311,4.85,4.97,4.85,4.96,526344.18,259087.647
20190308,5.06,5.15,4.85,4.86,974827.55,488204.097
20190307,5.08,5.14,5.04,5.1,700949.71,356652.938
20190306,5.0,5.11,4.98,5.08,812348.36,410143.244
20190305,4.96,5.01,4.92,5.0,484009.55,240069.006
20190304,4.95,5.06,4.93,4.97,728971.97,363619.939
20190301,4.93,4.95,4.84,4.93,375545.36,183817.058
